x,y
305.5692043409635,267.9488313271048
150.8480429975209,267.64778854354466
265.1956366902755,254.85993768492816
155.73099158390886,105.90806694045266
52.0833825208141,108.5736663453362
242.03800808457453,42.95914069863333
239.23473517098893,105.48115655788348
53.10569636025839,197.2554628469668
242.94412631931755,211.6668177322389
92.43740624847686,218.8952934535768
208.6004753380213,213.8617404890005
265.1559991932816,252.3409114733047
207.74028075548708,143.94438905856714
32.12595012199143,98.96927274076266
212.9971647304588,257.77092597608606
153.67219225574866,154.1012802579366
110.72468278277525,29.015366710562084
270.52169934550034,263.92200194046893
159.31305879075074,92.19786034542236
159.6161583852558,267.3719694216173
293.00538935910834,152.59758266622714
160.4436384694292,122.9562594171317
56.542303867405735,168.18103186941667
210.9376459763558,148.00858759896676
306.76801942385663,104.52392785129544
153.60969150889562,61.11227254930456
55.84212855255,145.93777863333077
152.87294829553386,96.98740489397298
314.2376393387892,147.93780099970763
151.5726335548394,85.65570767661767
112.60914453608429,166.80613858419972
267.6596944632262,253.22582953992097
242.1649730250973,252.0220369667284
268.36189879566945,202.38371134550545
53.1456455951742,140.8897431319841
105.9516359199397,207.0053748811626
249.1907150140324,107.18258876017902
158.77869466139143,53.84169139641208
100.67885284714367,266.14743915916944
164.69224803973856,257.5865605743126
135.19363571425004,94.31991535792956
317.7649642055934,280.7010491864592
150.50434182190142,106.96219815509852
58.44282293524413,210.6277794933642
90.8696111827436,49.74892503346312
317.517789499246,45.93405840426715
271.42199551524874,253.6100705785248
244.6995624018749,39.64148197487611
297.68415802991274,252.7080010153484
264.20428688862603,156.19544174484233
87.602197122459,192.392799227794
295.3965476404797,256.85462871817714
303.3057771755462,38.74395235697961
157.52497069640458,53.4745397453671
246.4782482917336,268.354814225161
141.0624809071844,43.8074235206025
41.45831763371291,213.6706459499088
213.1955773296024,207.263623936674
91.55564233529836,112.4107368110524
303.7436488371901,269.16533847386603
292.39376483073045,39.61473558002176
105.12640193218354,210.7681456609681
44.85916307506555,62.65572675887964
212.6564215296601,95.24248939835216
194.47091213274092,90.08711992431552
205.92285349408823,154.78028545002653
218.10041011738616,275.69675200763874
152.36012043336325,88.41567340936649
137.7517700000394,46.0720448434573
195.91990274646844,102.59950490279164
215.2889787331413,158.29766616129746
292.8710788432716,150.61730439900248
103.4891833598609,258.5412379307116
152.79985735440445,109.527683532894
149.57425569386442,108.7246121524933
132.37751311144288,160.039791751404
109.03872311753965,40.44983325145356
56.746350351100304,160.31728368638517
305.129581163128,83.51866663429023
151.43016607411886,55.12360148331405
86.44232286752784,252.0995040273794
143.6711316869959,280.15571278309875
193.3383800275534,90.7556153820014
274.1910627804831,203.6606790396906
260.9759319698682,265.6431793511592
300.0557839876107,59.51316329484456
106.25737229124798,26.623946959272736
164.33426052956645,120.8069624943658
257.5298957174776,244.00989176354383
317.8169297028035,262.02000041036786
301.7714762917069,274.5571924211843
114.3929030092918,173.3621224234867
168.2230718752204,213.56131160107148
53.0632832968506,44.8524101248134
248.0713742873365,103.17811451854764
33.05475844032178,118.17109512440136
305.2086955427258,207.11951853416048
194.64466481515475,103.73863826675036
208.23173748021443,263.837151001598
143.90349689543257,102.78231906363784
45.79810915605248,257.99294690923944
49.68136637065504,119.70446618209373
261.8435573917293,151.15342820269322
202.9962208274338,215.51287745511644
229.228252275494,264.43918716457136
291.5754777349396,37.98061998180648
310.0359685419936,209.8227539021157
142.66968160799098,90.5881360763873
147.86706923659878,221.670422298318
294.98665986882605,39.27270266705966
201.7826660080134,168.92025214797175
45.08893831655708,45.08493992026577
195.26998408177104,156.5508182630901
181.39159254580227,59.81940142775588
151.70592656902997,102.5125335767538
255.46248309825228,212.99858909606849
247.02723028265183,152.50172483014708
29.547146432602347,223.4920749557581
100.87267618411066,162.3916329776473
36.529292852755184,143.12080227015943
315.28223337293497,34.525178156817844
186.63093844469407,35.45154317807421
101.04753774390949,48.20077802617989
90.61655893556946,209.36679327176893
186.1676226760192,214.59669011613173
295.5118266053219,205.6202236394803
202.16854148437423,99.45973503479044
148.64657854484656,258.83668007667706
269.7294598253132,249.6734152234731
48.99352015076123,95.12257794719255
249.08151789773467,46.816182518863336
196.6403490127205,168.7833965556441
113.14402943469432,102.74763503141668
245.4301520432026,268.1857337342841
104.96890552744608,58.42066655052342
51.05518487148038,107.80993661746388
109.80406373047435,44.00882955328366
213.72857486736544,267.5952177743626
150.1112085837197,262.3508181546492
193.5673121352744,51.96664629622303
299.15401137897186,46.85935701808319
94.62167077375032,56.648028129946994
290.022621516269,57.247520493169446
309.9910571848798,168.8705023858605
143.375257120609,267.1562275266327
58.441575572642144,205.2237759655321
47.58483664469169,159.2934834731052
137.6160401889411,210.2488754028856
302.7522417493709,255.40628504776933
256.55306473093754,134.43514697837733
86.14914689441574,86.08043585123559
197.51955248138697,142.23673635070722
312.638457005628,44.08945301870824
100.13207943935886,24.003148460123924
247.1609694155396,204.5989818222967
92.33157332418064,255.7927138584016
192.7813428955733,96.11656559687556
55.05007322655306,49.563776389068295
294.5936552077431,217.2206670103113
261.6731675742869,270.5184902971653
321.3332249399811,216.5897913187273
109.31120030162568,106.70894406878776
162.7940606007077,217.63871097581543
211.69525700607892,106.12192980111716
104.62969693428388,41.66201653461904
144.16188205260843,219.62386104820376
249.2975909226185,53.11120468051586
38.1136595022908,150.77058087965773
94.51173087988865,107.05524815373812
87.89087325129327,103.04507364551336
246.90685865522528,58.931295830368896
29.65135162547568,211.22308221621407
45.72467445133944,270.50890920813487
244.0139869119573,33.68684937956596
39.92217681901808,255.2789317975729
311.88830090119416,149.14756919544112
231.1703854864278,26.31955192869637
196.42267999387155,162.09054550685434
154.57999107798045,230.4164449876555
242.162826603518,161.57875735744503
306.6087260783014,225.2767818870317
46.0554130410594,45.34335761324791
194.16074550222805,36.046429054313066
112.4658766384562,93.12902656360424
320.0840416203721,214.6040235643468
317.90306911414785,102.78972097813887
160.15649332609016,94.02264861833956
157.79236984498272,107.86517114194451
141.06536968425635,45.3303739956326
260.02076750089867,211.193048803614
89.27257281455071,195.0323138895973
160.06410845459212,43.54881430743077
208.19932816583807,207.0841907717221
151.36509381980568,52.287603964962514
135.85181355471323,55.444387120507855
237.9537682897174,148.69396839948445
91.96799667323586,253.0110480527032
149.00779963921534,33.23136958174203
51.85807034796751,220.14505642829
202.70519179241327,198.92783835311184
139.58881849205608,91.73663096519344
91.5205595459566,169.3203654323887
215.0508348425037,262.4152005919109
205.8129987373988,210.47059241535743
150.4271490228331,213.55879264783508
258.99873866447194,49.32424886750236
193.96637573705823,47.70039995536448
146.7530700676077,270.54629317347565
166.75012104389407,91.38804327000848
211.3652558632269,251.8587157722989
303.60870830343083,265.0234064945031
41.6441771537428,171.65582769244438
198.52414349469208,164.24129209373984
97.7335827033009,278.4135409212656
302.40912742704893,91.16779906642098
244.77693429100523,54.26483882546213
265.46751267578594,258.6877822590823
60.15881590655388,94.0217950331738
207.13218833572765,222.88590682126383
250.4264430450565,260.4092576753822
93.5532447680538,164.0635862510287
81.35205470477194,160.81927340224934
102.85751869264008,281.8794031180915
205.94018763155944,106.01857571167596
318.71615931413965,173.86973983752216
152.50350860170647,41.75312243073566
143.0476243203413,174.35749813013734
93.69989336185812,40.64241456068888
109.41250387046308,97.57092708534992
95.71782121390694,88.4738500010944
90.21359569445858,45.23218495060732
214.9998647482529,196.7176454009391
306.6389130818517,217.08528750102465
156.58264867558827,155.23355901792365
88.25773826483072,202.3667758942022
200.5703160744515,116.2898369836574
209.20291472600672,221.68842148163944
303.32270094270183,88.07766002628871
163.1528076543431,199.07431405448463
300.2439920146352,164.55120142313436
197.8586541941656,109.1556529534614
227.88761914636905,261.48919104458406
304.0649510733801,222.62124053873296
321.36139854111656,266.3591765448965
204.34094669131483,43.93608574646635
39.155477476348565,41.84725971498256
39.12719573559001,37.58743354443506
39.80416322884967,109.11609518185185
61.00843806745812,207.88428327693097
192.8402067337485,47.63300698786613
206.1771432673401,158.1378570610748
80.2112018147216,98.58187170393768
162.8235882432435,50.77410202933049
99.26465335740278,277.8658934093985
157.8424005382382,101.57985365109492
51.49196096456447,156.45140526518978
197.9969197938982,87.10430709037924
138.04623106077503,266.834157541335
253.6673746978776,278.7393431536628
103.96164402548644,47.57254796126357
144.95755876026286,41.54672585373874
33.44482318941017,214.8649075053446
58.52523882476096,155.66951327841412
107.58859878649292,271.7035192499547
49.14383935138919,163.02878274233709
298.0625518334692,203.8157697831137
149.68783994935947,214.3085599874273
204.66326740196268,34.89280267255958
248.5975244711687,158.69149839936665
299.15239823593924,159.07969799494435
50.0915685017284,264.8571563342579
50.2969990415099,54.86106119870975
247.7183655674952,159.85149279845834
82.39056899933823,95.00998104887132
318.76920606816645,214.19527247285768
297.572599699637,253.4583743846109
96.1607975563133,279.48811076846295
193.02576670751355,98.22248473650389
150.29984593902483,53.87177624046137
130.19753353788238,147.67271367187493
158.36725978244735,276.0528241045449
305.74156687643426,212.440425077313
36.20868623107915,272.21044670937624
81.09034300308558,275.9715871502872
44.35163264600852,260.55000040485606
104.05217015759342,222.37774106396145
80.62531965564511,264.0374916160054
237.9351788263852,41.296269283378535
310.2293086095208,249.7170995703198
319.0030025781703,267.64045166829067
37.47122748067992,271.94734680146536
245.5893158636604,152.012030598819
213.9513822674633,281.7987302692411
254.7365471391576,145.98103104195306
84.76114579043038,155.82716724059168
105.80213480700148,44.67485412092603
257.94606002982385,223.98501791323352
54.552259956226365,159.0690614862969
33.83402142065303,107.23925763324596
161.29329626082105,267.37499365839733
96.53626553196504,262.449494118789
243.72233932519583,105.08355383003884
197.61069841300423,213.62426905911784
39.42471648540237,270.6408334781573
254.559551432787,147.86763126391176
202.1440850634185,275.46146013210904
51.8170046544399,213.6816654354469
263.37017973634977,203.4604683843899
51.49930320397703,269.9445462592856
40.76053896548528,197.16186034234204
209.93705166836395,266.0446229420136
82.76754977306342,53.03658547790501
40.53870359520843,203.13953159303372
134.61734213107246,47.085040139701775
104.81960011325064,57.44243663834877
308.5290553722855,42.31913506065388
151.7329606951658,215.62084396229235
307.7325014787542,169.49070814937747
136.7253575512002,213.34861683462128
308.89029176526486,45.115099182453605
30.230795103900515,165.41203091910202
297.71980804215235,209.63882798128253
246.3011013591496,264.9986610824741
148.39103671708,214.16730545505672
88.54226218246433,279.96633809761045
200.78867977549623,152.64473253455506
149.21923283393204,108.27453920681876
28.36496304924916,205.57172807362792
144.3444180300059,43.52599578558518
250.25622772096224,94.67783882458308
140.89854153640246,35.10652537509043
78.52487024656052,254.687463283732
99.8460505905514,265.5048197981058
98.636380779266,59.532211234910406
154.67622620686714,54.57043607172693
249.0127935847891,61.493305817981074
278.9992463415047,257.3873243354685
247.20470099212287,263.59051285803724
129.2203070333033,38.82616725843142
302.1230299197149,88.25919287959354
219.5287430622244,264.27014202078004
203.3325520049221,263.5174676212612
262.67311122350725,207.6852458721104
184.7627457537632,37.65907669778165
272.07479116994733,203.54086367725108
251.29145206868296,201.71797623849085
158.00307132914938,271.0562718143325
