x,y
486.7386022594863,328.0562594676841
252.54737646709444,159.7027090856717
245.82541689355784,166.9131177992807
93.34632947718325,249.61478835789663
516.1682610416416,119.41866368927408
309.8770967069815,117.26402089900216
242.3098224130792,80.23758304776102
265.67650531055546,73.48310601958201
350.36672161239386,363.3134737205792
57.099558863293495,185.4490696059572
395.1266455883118,285.14954879486254
346.2741565455655,397.3392515466323
76.7524372581642,298.0746049161531
468.84379968178666,215.6562417946902
206.77994784801072,80.74821713072811
242.8827880648424,183.34400770365525
229.78254589396408,237.51112426488507
487.0256471372821,370.3113337282981
371.46138258796566,311.92439435778925
112.5172210488498,240.99619794226496
90.48726570101572,219.5404263638993
355.1807877637648,429.9617739678875
242.52792537747283,206.3147477362121
79.19313133910225,116.63826681412615
281.57658033864226,105.14360816119252
95.93343028708284,227.47123614198475
364.4093066301827,294.6939322224733
503.6873095149233,116.62759484605576
535.1104509025063,144.7171383720337
106.83241204377954,211.22277331735745
269.1795184944611,188.85710034068552
344.41177767426785,444.3124612097737
379.6917180213124,398.1975784841962
121.82768290137554,122.59964876350033
372.660970567533,331.4340210513111
261.22633351114973,162.71889465093517
66.40991168607238,284.6314957128425
258.84232407808526,164.00370259256948
522.0432209845853,187.716257373127
96.35161544852652,258.4218184714881
242.85000260910348,64.01910871276995
241.74560879075784,172.8732290693163
235.84635447001173,153.76963142536098
121.56997555780666,206.8075894547352
74.26703218042411,171.22062906880888
65.61923167850128,209.979921704454
483.1333370594105,91.51422309419448
211.01055853722428,154.76029885696738
495.1147653130965,334.07945689101376
89.14343662339621,265.96993988834936
365.2248652391448,369.28050144667503
363.1528907947075,270.90250221853273
363.4577574759972,436.5770902945646
448.0462057044807,185.9743801507247
338.3856186054278,375.1089873851387
111.58397087363488,255.1625101198177
101.60821802810094,264.3544116946188
509.8789215569371,212.9066693350317
109.6165731030542,174.7472931290606
91.95742815179156,301.98396106918415
64.50983778320916,177.20293309670285
127.53234028043292,152.6785361644969
73.81928136110906,201.74326446255407
365.0267470088563,410.4474831723481
398.778615755187,306.09048245873043
213.3720185609949,127.20521960057914
356.25524645393017,334.1038181563063
88.86726067957665,227.85744506094355
525.7763726318128,227.10934669861103
245.38801752301785,209.23737517422225
233.9608655649945,163.0662282961909
498.8723492801093,379.1414284737436
391.27341571109,312.861214234745
88.1576943271889,126.61850610634148
387.1758437561126,269.142250704426
89.89366349168242,161.40096681213478
375.3704771412947,243.98084529953525
343.22596967677123,272.5696175834878
258.81046578681145,194.2986183398454
70.30141839793428,277.7959079702441
385.0556829826752,437.212048678206
267.78819903773024,228.36580140871845
230.24549544102643,115.07687292968652
529.2623412006633,255.1755885196148
366.9490762364982,349.7001817059124
404.3211050136494,297.2621106195428
100.7024826843171,225.2239922756408
115.11942552599724,194.3528160476416
250.57945562418783,182.27173414581665
63.890794222710255,248.25855106202863
126.85028071636668,220.3759172984524
354.330296665077,444.46517496761936
123.99252101588375,183.7501551427879
236.2050756997796,55.45207232063892
107.29832308414476,173.5085279225045
116.24443964312351,127.77303217453304
128.02119249150235,281.3123308111701
90.52299569300212,329.7528376583183
127.69661980539486,303.5344723175726
362.38720378098304,330.12106817888133
224.0450173298873,159.5432874345663
510.127060623289,212.30137988621647
95.11691400607212,286.03394070892705
81.25747701530072,209.560104190009
140.9073213183652,241.60134927022696
348.1749251921227,266.1115632667301
71.85568335159947,269.5407019989221
139.50446573630774,224.3036192397447
265.1502573099952,229.4356996160791
71.47594352303906,293.9304413554852
91.40865383594026,139.59374660096813
368.3045941253046,179.55192731146062
73.7961561251687,256.03012123401624
256.7669898479369,254.56817383999885
127.22265885359016,224.01322016994868
362.9849418584666,143.7900730409872
471.2379654818294,173.8906586107122
125.04957366109905,180.0188484248652
92.98993495321407,218.8925361988916
367.1729753307233,251.07196303186845
245.69580580682725,97.27779128647848
340.5583036552131,387.27145136122033
60.39691558968652,171.2698010503034
256.0563155001352,249.7751708254384
236.99810743187456,93.9845162127824
99.06718683071983,224.3116422922317
376.7232555364824,413.5964131259468
491.3963365848914,73.61524971496542
494.44577693168185,318.38599374403026
371.9473521165436,451.356477326711
223.01955947012976,100.0494954017893
113.54244875135343,173.74400986102248
288.02582045765126,134.36325125356123
506.7155573640108,131.419029931602
121.43738598092818,205.13115919022508
129.63448182738628,116.14808792685614
498.79421329347946,179.23908223533243
505.8022637571708,212.00599905762303
469.3724812958835,166.50369286239413
87.13946432771864,237.1099235515407
380.8690651123212,289.2742259772071
222.474233313233,143.1095441419147
103.59268976589443,278.9844663748996
239.1974774787744,104.46084384370783
134.65733449687298,238.5327831487341
351.57608341264444,399.2509368418674
491.979048843126,107.1941718555071
473.3960729067013,114.48366776380156
386.2335950941418,367.490214345377
487.4681756536697,312.09317168285315
328.00306630879663,405.22494269941706
83.74992094584385,252.6931084797172
88.59764339442016,105.97394235019044
208.9125314227444,119.29398148112544
234.47534759525936,114.12869701177544
474.60132045487785,245.97968625977992
378.9641289396713,325.81569167876665
272.3440892983339,208.7162476602344
259.8599495340202,176.61531354262007
218.37570896251543,193.4579565884793
68.06466580928254,242.20195144759435
115.1943199631972,167.825619027802
102.48278612600444,275.26685991973875
98.56007244230535,230.7556362261585
517.7391385746395,337.1374379131373
76.02073304395128,212.03650859247
105.34491230226224,239.23989906238955
361.85254595169806,256.4003738708982
212.97541447087767,95.98006421837827
139.1365777591263,228.34730135165245
260.9589657506548,158.49386564662836
91.84366109385778,209.96521829879217
340.8250399661759,317.73479492188443
60.0,169.0
251.92518361949968,133.7304541901135
247.05809713845693,73.60741584752634
144.83200061494634,233.795623897737
517.5969264808276,232.45707795049896
548.8707274886754,197.0919616718552
117.67418016474603,224.65027883810532
374.30552931659474,288.2355647735311
65.13279639808123,264.58760200938696
332.90480542208707,353.4813732661263
502.2016292353095,187.51760474893248
394.4672753110458,401.8814647840343
229.0666252994368,108.3059795100747
218.23788060908288,141.84364819798728
74.74584706598273,279.8852802713967
390.3886959800069,412.7533510709021
278.0927849890038,204.92412121146205
227.47245151191328,222.8810602679394
511.6407207677751,389.7926060532657
125.08748142380284,159.3347054975441
65.94265419546028,220.0317876393461
266.01269951072925,176.00507886421568
473.5654011647042,263.53341200954253
213.16033759668244,109.5666761816884
371.9965838628818,405.9691773521658
351.7398508552836,459.3416214473517
247.52319874117765,235.26534451171943
330.6322868362748,306.34968020354705
328.41442969219014,356.61796899154353
350.36140713566425,373.6523269077601
90.35052949233052,329.8677046187788
63.088713563795366,238.53881997116576
270.1005835809574,69.73060160112547
497.9128395370552,377.3548276344514
253.4701601518775,167.1420251731759
368.5763510697545,428.731709034622
114.25925852774004,328.71334724761385
334.4928353850455,454.1283320644751
242.93420410764764,116.7488940978017
378.83523051837017,385.8063534795386
131.1956456710184,217.4283638785909
75.42321967639414,216.2301375654063
238.86803382795256,96.7502405922403
408.7303526339071,435.56343972634056
129.531386407327,208.54501291768867
275.9739694857499,127.45941782417223
257.22125520504966,201.0960435018192
409.1951264074494,322.0124519758562
53.96221941214455,249.95679010874207
363.4998730100965,380.1886570971008
68.13507900104885,110.81758323934574
58.96507322161524,227.17732847720904
337.3578460854222,361.01823272795247
58.452895250324005,227.83630998325413
124.35078815326324,194.43111168396143
401.0127324937396,368.4531779630004
533.9122706279333,194.9461391662903
331.38110045094373,398.951899269152
111.24909877236,136.70095224542698
365.4704476093184,420.47625383689774
251.01780313039865,166.08520898848803
491.871960840538,208.61733656998675
128.88298689823273,255.0287658417982
460.6076020652207,239.52955987423948
97.72743698613448,194.47879779638816
89.68153106725882,266.3000436510432
256.0730352657038,142.24705555550764
232.8390120284772,78.1105357656893
284.1202102670947,190.84464371696063
116.7155903098967,342.0718988896592
108.022656904421,291.3953427472279
126.9748903005706,331.218528734634
144.4525616944442,187.539067115608
498.9523965629052,329.84393666212145
333.5254346687089,255.9248667784408
106.98334223604834,144.36263168545258
229.54745640372752,76.12184344817706
43.10630854858788,202.77097131332863
126.14056867419907,161.00663372323308
468.9233999796559,248.9952985386261
92.54209581453496,258.5341751917857
513.4638237470396,312.2333487587757
333.2446471660969,376.0588046632281
263.82423044542617,206.5928074626009
121.09839522872838,121.9790496382912
399.7648068178796,328.1556648962189
104.8325534895792,126.43204152665876
221.14712670389312,178.1013710054259
230.73856491332697,102.66233226696473
381.7588803055778,255.37324586903708
256.91759775562105,258.50613246502496
281.0288341440825,163.1051143275604
231.30920878671,68.12241615825835
284.72119897626044,74.80223868392454
232.2079556540384,65.57882653778891
461.3600322559035,221.90240982009345
481.5495288105026,110.6495788575104
365.8591896703236,269.2985018977643
227.17531180426133,178.99823321853714
66.99230035117822,177.96027435738344
129.99913957055736,218.48810413277465
82.4092890853733,177.0578588100543
356.24955481697936,482.3427903307473
260.4181373178913,115.61764020346357
68.29995331857148,231.73172154107172
349.7554240003881,283.04160661769424
538.4586349677955,110.9541478413548
92.20465863510222,159.90970029602238
69.42072633158669,276.3464979336421
62.57867505086128,228.24364097469547
214.21153834266872,207.13684058084925
366.406797121,309.79439128720026
356.7493194050238,408.6349046664375
260.32475138449485,206.55184678924823
250.60928501317628,147.21759908108987
261.01292440873635,110.51360456567848
57.73818290916224,191.44297544689348
350.9589497020709,260.1897100433599
206.12375763120184,84.97626396228844
233.5856594838125,229.9471154992242
472.5536523350706,293.56675574452515
241.04423387855053,122.95329233036108
81.7424937253467,216.18474597893305
84.93725657289487,130.13552073174873
450.2077527389105,222.021474055386
88.90811800164434,105.45816023701636
109.72484069370644,216.74140785002265
156.33854945597474,209.4577975326117
104.7677443947722,170.00598406636496
118.34435281154248,186.9337432952753
513.7607403804122,245.13933618160084
498.5472192272801,224.99865403101853
472.7374005196708,224.9997642827292
231.1478224143556,128.83342751708216
271.9145306430029,233.45905220640927
366.2657741945116,435.375440388338
367.3084868190516,463.8730374505199
117.58786993500128,291.4439462362984
129.19878951101748,150.81152876271662
509.2741355126513,275.197140908802
477.0,289.0
418.2057397560311,320.08011448894905
87.68093424178252,330.8520749196258
380.0778620317222,305.82482143508344
76.38376535659651,112.84315580223088
126.1931947901122,279.2834435168796
241.4203853570829,190.5819665812756
94.5152734108952,110.18706815384328
77.97655903346697,302.42877201769426
373.8313354295219,250.0307314204654
518.8873458577444,195.1087497326593
267.64262625286256,138.50126595881756
126.7783589913182,147.03491506822513
382.8957540927208,409.5587990743609
408.7733807810868,281.79195716333027
513.9388393256971,291.73008702438455
249.17160785390308,164.34611969038792
372.1553765125672,470.17998347275136
403.1016905028556,378.4848461170222
469.25078451789057,114.85300187867534
95.15728892232276,295.2068537968036
58.9100376246093,188.8902232064065
78.81552684100849,272.8023745057851
289.29956913827385,108.52693167528857
371.2454978512165,287.7075969386892
111.55066685038857,119.01541946392
241.98697115855947,101.40228990460602
270.57017947345605,132.9640291614806
108.40425287569904,214.57060168928265
98.50825408060724,175.0561708058144
237.76317182877068,147.22052607601736
485.2753994310707,211.4494331514952
234.66034984847948,136.3661824323415
384.3205506058059,399.583827668654
124.21987721490676,226.5844174733172
349.1890692125441,519.1414414705637
242.6623751217,135.41803237313923
